name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Avenida Jos¨¦ Gautier Ben¨ªtez,107,60095142,220,3,,177.07611017435448,,,,primary,3,"LINESTRING (-66.0372151 18.2270039, -66.0367628 18.2278153, -66.036434 18.228413)",auto
Avenida Luis Muoz Mar¨ªn,108,60095175,218,231,,10.379878212304344,,,,primary,3,"LINESTRING (-66.0280398 18.2262758, -66.0281128 18.2262133)",auto
Avenida Luis Muoz Mar¨ªn,109,60095175,231,216,,89.19295385150079,,,,primary,3,"LINESTRING (-66.0281128 18.2262133, -66.0281509 18.2261808, -66.0284181 18.2259892, -66.0286206 18.225851, -66.0287695 18.2257115)",auto
Avenida Luis Muoz Mar¨ªn,110,60095175,216,213,,142.1541213265835,,,,primary,3,"LINESTRING (-66.0287695 18.2257115, -66.0289036 18.225588, -66.0291416 18.2253557, -66.0292996 18.2251653, -66.0294659 18.2249347, -66.0295946 18.224711)",auto
Avenida Gurabo,111,60144498,117,85,,106.88960988687752,,,,primary,3,"LINESTRING (-66.0101217 18.2406416, -66.0092658 18.2411547)",auto
Avenida Joviniano R¨ªos Mercado,112,128778512,62,63,,85.5438899311249,,,,primary,3,"LINESTRING (-66.0473691 18.2332474, -66.0465601 18.2332853)",auto
,113,128778513,40,181,,230.76558649608108,,,,motorway,1,"LINESTRING (-66.0446819 18.2330992, -66.0446408 18.2330141, -66.0446019 18.2329555, -66.0445652 18.2329105, -66.0445093 18.2328625, -66.0444351 18.2328125, -66.0443202 18.2327351, -66.0442473 18.23268, -66.044162 18.2326039, -66.044107 18.2325301, -66.0440775 18.2324639, -66.044052 18.2323785, -66.044044 18.2323313, -66.0440413 18.2322435, -66.0440482 18.2321562, -66.0441151 18.2317989, -66.044158 18.2315569, -66.0441555 18.2312754)",auto
,114,128778515,120,128,,75.52825464489224,,,,primary,3,"LINESTRING (-66.0398131 18.2427224, -66.0396039 18.242715, -66.0395077 18.2427418, -66.0394425 18.2427355, -66.0393622 18.2427149, -66.0392782 18.2426656, -66.0392451 18.2426064, -66.0392026 18.2425337)",auto
,115,128778517,15,252,,16.031842027650853,,,,motorway,1,"LINESTRING (-66.0428362 18.234078, -66.0427889 18.234215)",auto
,116,128778517,252,14,,73.9868783526686,,,,motorway,1,"LINESTRING (-66.0427889 18.234215, -66.042601 18.234856)",auto
,117,128778517,14,91,,339.4142522669107,,,,motorway,1,"LINESTRING (-66.042601 18.234856, -66.042315 18.235795, -66.042152 18.236528, -66.042064 18.237076, -66.0420511 18.2373156, -66.0420363 18.2375907, -66.0420885 18.2378419)",auto
,118,128778518,92,112,,166.55005154989183,,,,motorway,1,"LINESTRING (-66.0421074 18.2389911, -66.0420725 18.2392962, -66.0420424 18.2396434, -66.0419888 18.2402803, -66.0419735 18.2404834)",auto
,119,128778518,112,110,,312.76013719569175,,,,motorway,1,"LINESTRING (-66.0419735 18.2404834, -66.0419243 18.2406725, -66.0418613 18.2409756, -66.0417178 18.2415055, -66.0416601 18.2416519, -66.0416107 18.2417617, -66.0415368 18.2418685, -66.0414472 18.241977, -66.0413061 18.2420926, -66.0412216 18.2421423, -66.0410887 18.2422141, -66.0409695 18.2422608, -66.040842 18.2422903, -66.0407576 18.2423028, -66.0406543 18.2423092, -66.0405323 18.2423105, -66.0404075 18.2423704, -66.0403133 18.2424628)",auto
Avenida Joviniano R¨ªos Mercado,120,128778520,41,63,,191.84079009123087,,,,primary,3,"LINESTRING (-66.0448013 18.2336927, -66.0454177 18.2335049, -66.046119 18.2333286, -66.0464346 18.2332914, -66.0465601 18.2332853)",auto
Carretera Central,121,128791377,121,170,,47.21150574653271,,,,primary,3,"LINESTRING (-66.0354339 18.2396231, -66.0354845 18.2394846, -66.0354959 18.2394452, -66.0355362 18.2392947, -66.035546 18.2392134)",auto
Carretera Central,122,128791377,170,169,,20.23650580435222,,,,primary,3,"LINESTRING (-66.035546 18.2392134, -66.0355366 18.239142, -66.0355044 18.2390363)",auto
Carretera Central,123,128791377,169,166,,19.871979472061668,,,,primary,3,"LINESTRING (-66.0355044 18.2390363, -66.03548 18.23897, -66.0354423 18.2388676)",auto
Carretera Central,124,128791377,166,163,,47.702990923034456,,,,primary,3,"LINESTRING (-66.0354423 18.2388676, -66.035326 18.2385943, -66.0352885 18.2385039, -66.0352784 18.2384681)",auto
Carretera Central,125,128791377,163,123,,26.45704928882929,,,,primary,3,"LINESTRING (-66.0352784 18.2384681, -66.0352536 18.2383803, -66.0351966 18.2382436)",auto
,126,128791390,121,49,,103.72121073747181,,,,primary,3,"LINESTRING (-66.0354339 18.2396231, -66.035503 18.2395, -66.0355248 18.2394554, -66.0355672 18.2393847, -66.0356187 18.2393258, -66.0357753 18.2392038, -66.0359593 18.2390774, -66.0360448 18.2390091, -66.0360874 18.2389495)",auto
Avenida Gurabo,127,128791393,58,237,,376.7558996189281,,35,,primary,3,"LINESTRING (-66.0344407 18.2380882, -66.0341477 18.2379043, -66.0337864 18.2377318, -66.0335461 18.2376243, -66.0323181 18.2373983, -66.0315825 18.2372676, -66.0310438 18.2371772)",auto
Avenida Gurabo,128,128791393,237,58,,376.7558996189281,,35,,primary,3,"LINESTRING (-66.0310438 18.2371772, -66.0315825 18.2372676, -66.0323181 18.2373983, -66.0335461 18.2376243, -66.0337864 18.2377318, -66.0341477 18.2379043, -66.0344407 18.2380882)",auto
Avenida Gurabo,129,128791393,237,236,,45.900552447023415,,35,,primary,3,"LINESTRING (-66.0310438 18.2371772, -66.0306158 18.2371054)",auto
Avenida Gurabo,130,128791393,236,237,,45.900552447023415,,35,,primary,3,"LINESTRING (-66.0306158 18.2371054, -66.0310438 18.2371772)",auto
Avenida Gurabo,131,128791393,236,239,,155.7992870674713,,35,,primary,3,"LINESTRING (-66.0306158 18.2371054, -66.0298721 18.2369806, -66.0297789 18.2369653, -66.0291654 18.2368498)",auto
Avenida Gurabo,132,128791393,239,236,,155.7992870674713,,35,,primary,3,"LINESTRING (-66.0291654 18.2368498, -66.0297789 18.2369653, -66.0298721 18.2369806, -66.0306158 18.2371054)",auto
Avenida Gurabo,133,128791393,239,233,,5.2314245052298665,,35,,primary,3,"LINESTRING (-66.0291654 18.2368498, -66.0291168 18.2368407)",auto
Avenida Gurabo,134,128791393,233,239,,5.2314245052298665,,35,,primary,3,"LINESTRING (-66.0291168 18.2368407, -66.0291654 18.2368498)",auto
Avenida Gurabo,135,128791393,233,59,,32.718957455001785,,35,,primary,3,"LINESTRING (-66.0291168 18.2368407, -66.0288129 18.2367835)",auto
Avenida Gurabo,136,128791393,59,233,,32.718957455001785,,35,,primary,3,"LINESTRING (-66.0288129 18.2367835, -66.0291168 18.2368407)",auto
,137,128798652,124,125,,273.2690023432193,,,,motorway,1,"LINESTRING (-66.0382993 18.2619539, -66.0382631 18.2616467, -66.0382593 18.2615754, -66.038265 18.2614864, -66.0382815 18.2613905, -66.0383208 18.261257, -66.038374 18.2611205, -66.0384263 18.2610169, -66.0384759 18.2609265, -66.0385684 18.2607609, -66.0386045 18.2606742, -66.0386221 18.2606212, -66.0386328 18.2605406, -66.0386334 18.2604416, -66.0386073 18.2603368, -66.0385658 18.2602399, -66.0385135 18.2601636, -66.0384401 18.2600703, -66.0383337 18.259965, -66.0382349 18.2598744, -66.0380944 18.259758)",auto
,138,128798653,101,36,,329.62331233616896,,,,motorway,1,"LINESTRING (-66.0387187 18.2606576, -66.0387401 18.2605998, -66.0387528 18.2605546, -66.0387589 18.2605018, -66.0387545 18.2604323, -66.0387381 18.2603203, -66.0387193 18.2602585, -66.0387005 18.2602077, -66.0386663 18.2601445, -66.0386301 18.260091, -66.0385191 18.2599693, -66.0383867 18.2598508, -66.0379931 18.2595447, -66.037602 18.259261, -66.0374225 18.2590983, -66.037278 18.258953, -66.0371811 18.2588347, -66.0371225 18.2587381, -66.0370789 18.2586373, -66.0370467 18.2585303, -66.0369334 18.2584035)",auto
Avenida Jos¨¦ Garrido / Avenida Zafiro,139,128799741,126,111,,78.33840659757514,,,,primary,3,"LINESTRING (-66.0393413 18.2430289, -66.0390014 18.2431409, -66.0388183 18.2431919, -66.0387533 18.2432037, -66.038631 18.2432284)",auto
,140,128799746,127,232,,81.32875963160333,,,,primary,3,"LINESTRING (-66.0391496 18.2427868, -66.0391254 18.2428561, -66.0390974 18.2429448, -66.0390738 18.2429881, -66.0390295 18.243028, -66.0389309 18.243072, -66.0388271 18.2431276, -66.0387412 18.2431588, -66.0385966 18.2432308)",auto
,141,128803897,119,114,,83.84249431651817,,,,primary,3,"LINESTRING (-66.0611231 18.242261, -66.0612818 18.2424536, -66.0613408 18.24253, -66.0613613 18.2426361, -66.0613512 18.242745, -66.0613272 18.2428336, -66.0612867 18.2429324)",auto
Calle Ram¨®n Emeterio Betances,142,128805448,56,224,,8.301065040082758,,,,primary,3,"LINESTRING (-66.0380401 18.2345092, -66.0379615 18.2345094)",auto
,143,128805451,132,113,,151.7831344780541,,,,motorway,1,"LINESTRING (-66.0406502 18.2424407, -66.0407577 18.2424939, -66.0410633 18.2425632, -66.0412698 18.2426574, -66.0414765 18.2428046, -66.0416239 18.242986, -66.0417925 18.2431901)",auto
,144,128805452,41,251,,12.787645515122305,,,,motorway,1,"LINESTRING (-66.0448013 18.2336927, -66.0447962 18.2335778)",auto
,145,128805452,251,40,,54.74278801121862,,,,motorway,1,"LINESTRING (-66.0447962 18.2335778, -66.044793 18.2335078, -66.0447567 18.2333464, -66.0446819 18.2330992)",auto
,146,128807179,31,133,,12.658772618276817,,,,motorway,1,"LINESTRING (-66.0382057 18.263064, -66.0382847 18.2630323, -66.0383034 18.2630052)",auto
,147,128807179,133,124,,118.23604444978929,,,,motorway,1,"LINESTRING (-66.0383034 18.2630052, -66.0383303 18.2629661, -66.0383438 18.2629152, -66.038349 18.2628617, -66.0382899 18.2622203, -66.0382993 18.2619539)",auto
,148,134166175,129,25,,189.85970635780927,,,,motorway,1,"LINESTRING (-66.0427272 18.2447146, -66.0426951 18.2439077, -66.0426949 18.2437513, -66.0427024 18.2435876, -66.0427319 18.2434176, -66.042784 18.2432275, -66.0428453 18.2430247)",auto
,149,134166175,25,26,,164.2354841602487,,,,motorway,1,"LINESTRING (-66.0428453 18.2430247, -66.0429675 18.2428837, -66.0430388 18.2427932, -66.0431287 18.2427066, -66.0432381 18.2426227, -66.04335 18.2425677, -66.043465 18.242517, -66.0435618 18.2424799, -66.0436872 18.2424423, -66.0441663 18.2423618)",auto
Carretera Central,150,202426342,47,36,,204.77928773446575,,,,primary,3,"LINESTRING (-66.0374406 18.2601809, -66.0372175 18.2594268, -66.0371272 18.2591216, -66.0369334 18.2584035)",auto
Carretera Central,151,202426342,36,152,,715.9213119469644,,,,primary,3,"LINESTRING (-66.0369334 18.2584035, -66.0368875 18.2582151, -66.0368019 18.2578492, -66.0367573 18.25765, -66.0366558 18.257154, -66.0365156 18.2563246, -66.0364528 18.255724, -66.0363509 18.2546172, -66.03633 18.2541182, -66.0362216 18.2525386, -66.0361918 18.252015)",auto
Carretera Central,152,202426342,152,80,,350.1056760053881,,,,primary,3,"LINESTRING (-66.0361918 18.252015, -66.0361866 18.2519246, -66.0361475 18.2513325, -66.0360716 18.2503087, -66.036037 18.2499139, -66.0360139 18.2496503, -66.0360053 18.2495886, -66.0359713 18.2488738)",auto
Carretera Central,153,202426342,80,154,,228.93404016742303,,,,primary,3,"LINESTRING (-66.0359713 18.2488738, -66.0359506 18.2485575, -66.0359364 18.2483046, -66.035869 18.2470271, -66.0358557 18.2468179)",auto
Carretera Central,154,202426342,154,22,,227.2713037567105,,,,primary,3,"LINESTRING (-66.0358557 18.2468179, -66.0358394 18.2465903, -66.0358217 18.2463406, -66.0357895 18.245767, -66.0357751 18.2455233, -66.0357251 18.2447778)",auto
,155,246699001,137,138,,11.15823350339397,,,,primary,3,"LINESTRING (-66.0304547 18.2189924, -66.0304735 18.2189371, -66.0304688 18.2188951)",auto
,156,246699001,138,137,,73.74501460443507,,,,primary,3,"LINESTRING (-66.0304688 18.2188951, -66.0304493 18.2188571, -66.0304314 18.2188382, -66.0303936 18.2188158, -66.0303602 18.2188077, -66.0303158 18.2188103, -66.0302846 18.2188216, -66.0302531 18.2188445, -66.0302284 18.2188796, -66.030219 18.2189101, -66.0302199 18.2189523, -66.0302266 18.2189736, -66.0302428 18.2190103, -66.0302997 18.2190423, -66.0303434 18.2190503, -66.0303801 18.2190459, -66.0304203 18.2190275, -66.0304547 18.2189924)",auto
Calle D,157,298307582,61,55,,159.85474593550737,,,,primary,3,"LINESTRING (-66.0350773 18.2349649, -66.034771 18.235722, -66.034555 18.236314)",auto
Calle D,158,298307582,55,61,,159.85474593550737,,,,primary,3,"LINESTRING (-66.034555 18.236314, -66.034771 18.235722, -66.0350773 18.2349649)",auto
Calle Dr. Pedro Ger¨®nimo Goyco,159,298307583,10,55,,62.00691932540787,,,,primary,3,"LINESTRING (-66.035107 18.236504, -66.034555 18.236314)",auto
Calle Luis Muoz Rivera,160,298307586,10,11,,156.02156060122383,,,,primary,3,"LINESTRING (-66.035107 18.236504, -66.035315 18.235922, -66.035593 18.235179)",auto
Calle Luis Muoz Rivera,161,298307587,123,10,,193.88516575950197,,,,primary,3,"LINESTRING (-66.0351966 18.2382436, -66.0350985 18.2371609, -66.035107 18.236504)",auto
Calle Luis Muoz Rivera,162,298307587,10,123,,193.88516575950197,,,,primary,3,"LINESTRING (-66.035107 18.236504, -66.0350985 18.2371609, -66.0351966 18.2382436)",auto
Calle Luis Muoz Rivera,163,298307588,12,13,,309.93446423272485,,,,primary,3,"LINESTRING (-66.035934 18.234286, -66.0362219 18.2335446, -66.0364403 18.2329266, -66.036632 18.232425, -66.036777 18.232012, -66.036902 18.231655)",auto
Calle Segundo Ruiz Belv¨ªs,164,298307591,28,61,,74.74715905018091,,,,primary,3,"LINESTRING (-66.0344227 18.2347093, -66.0350773 18.2349649)",auto
,165,306125559,142,16,,76.4656960326767,,,,primary,3,"LINESTRING (-66.0357479 18.2440587, -66.0357891 18.2437872, -66.0357977 18.2437368, -66.0358078 18.243689, -66.0358193 18.2436509, -66.0358336 18.2436141, -66.0358537 18.2435882, -66.0358824 18.2435582, -66.0359284 18.2435295, -66.036009 18.2434509)",auto
Carretera Central,166,411724405,145,135,,34.5206256345935,,,,primary,3,"LINESTRING (-66.0386335 18.2641709, -66.0385486 18.2638711)",auto
Carretera Central,167,411724405,135,133,,99.71012963652007,,,,primary,3,"LINESTRING (-66.0385486 18.2638711, -66.0384268 18.2634221, -66.0383034 18.2630052)",auto
Carretera Central,168,411724406,151,147,,664.0207519552932,,,,primary,3,"LINESTRING (-66.0360536 18.2517325, -66.0360577 18.2518191, -66.0361073 18.2524952, -66.0361231 18.2527143, -66.0361468 18.2530427, -66.0362246 18.2541231, -66.0362572 18.2545454, -66.0362944 18.2550267, -66.0364068 18.256332, -66.0365049 18.2569536, -66.0365532 18.2571905, -66.0366484 18.2575828, -66.0366691 18.257668)",auto
Carretera Central,169,411724406,147,148,,359.38664103524815,,,,primary,3,"LINESTRING (-66.0366691 18.257668, -66.0366994 18.2577929, -66.0367866 18.2581533, -66.0368322 18.2583304, -66.0370011 18.2589621, -66.037264 18.2598574, -66.0374397 18.260456, -66.0375358 18.260793)",auto
Carretera Central,170,411724406,148,149,,58.396078578971455,,,,primary,3,"LINESTRING (-66.0375358 18.260793, -66.0375403 18.2608087, -66.0376861 18.2612984)",auto
Carretera Central,171,411724406,149,31,,203.88384073688,,,,primary,3,"LINESTRING (-66.0376861 18.2612984, -66.0377189 18.2614088, -66.0378458 18.2618962, -66.0382057 18.263064)",auto
Carretera Central,172,411724406,31,134,,87.14496511963812,,,,primary,3,"LINESTRING (-66.0382057 18.263064, -66.0384278 18.2638188)",auto
Carretera Central,173,411724406,134,136,,27.38982594886837,,,,primary,3,"LINESTRING (-66.0384278 18.2638188, -66.0384794 18.2639897, -66.0385003 18.2640553)",auto
Carretera Central,174,411724406,136,146,,21.898962822264075,,,,primary,3,"LINESTRING (-66.0385003 18.2640553, -66.0385541 18.2642455)",auto
Carretera Central,175,411773205,68,151,,238.28268529369365,,,,primary,3,"LINESTRING (-66.0359027 18.2495945, -66.0359088 18.2496513, -66.0359638 18.2503047, -66.0360241 18.251237, -66.0360536 18.2517325)",auto
,176,411773207,151,44,,10.235057241927874,,,,primary,3,"LINESTRING (-66.0360536 18.2517325, -66.035957 18.25174)",auto
,177,411773209,152,151,,35.87459208032553,,,,primary,3,"LINESTRING (-66.0361918 18.252015, -66.036122 18.2518789, -66.0361113 18.2517821, -66.0360536 18.2517325)",auto
,178,411773211,150,80,,93.31782489248872,,,,primary,3,"LINESTRING (-66.0363863 18.2495515, -66.0362736 18.2495023, -66.0362065 18.249473, -66.036173 18.249445, -66.0361328 18.2493928, -66.0360858 18.2492565, -66.0360604 18.2490833, -66.0359713 18.2488738)",auto
Carretera Central,179,411778291,159,160,,244.14408350842535,,,,primary,3,"LINESTRING (-66.035409 18.24206, -66.0354426 18.2425872, -66.0354554 18.2427556, -66.0354965 18.2434697, -66.0355352 18.2439487, -66.0355563 18.2442511)",auto
Carretera Central,180,411778291,160,153,,225.39492519640564,,,,primary,3,"LINESTRING (-66.0355563 18.2442511, -66.0355795 18.2445843, -66.0356424 18.24548, -66.0356716 18.2459695, -66.0356937 18.2462739)",auto
Carretera Central,181,411778291,153,155,,115.77468819345214,,,,primary,3,"LINESTRING (-66.0356937 18.2462739, -66.0357579 18.2473133)",auto
,182,411778292,154,155,,56.73761940487476,,,,primary,3,"LINESTRING (-66.0358557 18.2468179, -66.0358245 18.2469018, -66.0358044 18.2469617, -66.035807 18.2471566, -66.0357579 18.2473133)",auto
,183,411778293,153,154,,63.508926507701844,,,,primary,3,"LINESTRING (-66.0356937 18.2462739, -66.0357655 18.2464841, -66.0357775 18.2466496, -66.0358017 18.2467146, -66.0358557 18.2468179)",auto
,184,411779764,20,159,,10.905287693895088,,,,primary,3,"LINESTRING (-66.035306 18.242067, -66.035409 18.24206)",auto
,185,411779764,159,158,,11.261385422262677,,,,primary,3,"LINESTRING (-66.035409 18.24206, -66.0355155 18.2420549)",auto
,186,411779765,157,156,,17.89465318189851,,,,primary,3,"LINESTRING (-66.035468 18.2414001, -66.0355359 18.2413175, -66.0355765 18.2412767)",auto
,187,411779766,160,22,,66.94428026341177,,,,primary,3,"LINESTRING (-66.0355563 18.2442511, -66.0356304 18.2443996, -66.0356532 18.2447384, -66.0356559 18.2447664, -66.0356603 18.2447721, -66.0356687 18.2447772, -66.0357251 18.2447778)",auto
Avenida Gurabo,188,411789804,58,161,,19.101811063906943,,35,,primary,3,"LINESTRING (-66.0344407 18.2380882, -66.0344355 18.2381957, -66.0344807 18.2382434)",auto
Avenida Gurabo,189,411789804,161,167,,107.84273533433284,,35,,primary,3,"LINESTRING (-66.0344807 18.2382434, -66.0345656 18.2383332, -66.0348928 18.2386402, -66.0350913 18.2388172, -66.0352241 18.2389051)",auto
Avenida Gurabo,190,411789804,167,168,,18.168681493533224,,35,,primary,3,"LINESTRING (-66.0352241 18.2389051, -66.0353716 18.2389892)",auto
Avenida Gurabo,191,411789809,165,164,,18.725096700375445,,35,,primary,3,"LINESTRING (-66.0353662 18.2388338, -66.0352149 18.238746)",auto
Avenida Gurabo,192,411789809,164,162,,61.41357564984361,,35,,primary,3,"LINESTRING (-66.0352149 18.238746, -66.0351664 18.2387179, -66.035033 18.2386122, -66.0348995 18.2385001, -66.0347902 18.238373)",auto
Avenida Gurabo,193,411789809,162,58,,50.75865126269193,,35,,primary,3,"LINESTRING (-66.0347902 18.238373, -66.0346662 18.2382288, -66.034571 18.238118, -66.0344407 18.2380882)",auto
Avenida Jos¨¦ Mercado,194,411789815,168,169,,14.971576728157537,,,,primary,3,"LINESTRING (-66.0353716 18.2389892, -66.0354414 18.2390147, -66.0355044 18.2390363)",auto
Avenida Jos¨¦ Mercado,195,411789815,169,49,,65.45907821214871,,,,primary,3,"LINESTRING (-66.0355044 18.2390363, -66.0356103 18.2390643, -66.0357176 18.2390771, -66.0358008 18.239072, -66.0358665 18.2390605, -66.0359402 18.2390376, -66.0359818 18.2390147, -66.0360874 18.2389495)",auto
Avenida Jos¨¦ Mercado,196,411789820,220,224,,903.204008020816,,,,primary,3,"LINESTRING (-66.0372151 18.2270039, -66.0380271 18.2274152, -66.0382216 18.2275948, -66.0383276 18.2277336, -66.0384067 18.2279043, -66.0384643 18.2281451, -66.0384831 18.2283412, -66.0384778 18.228568, -66.0384031 18.2293339, -66.0383919 18.2295119, -66.0383168 18.230615, -66.0381961 18.2316506, -66.0381108 18.2327219, -66.0380649 18.2332514, -66.0379615 18.2345094)",auto
Avenida Jos¨¦ Mercado,197,411789820,224,19,,518.8766650230327,,,,primary,3,"LINESTRING (-66.0379615 18.2345094, -66.0379038 18.2351967, -66.0378201 18.2358342, -66.0377321 18.2363406, -66.037539 18.2368832, -66.0373123 18.2373774, -66.0371326 18.2376309, -66.0369495 18.2378864, -66.0368698 18.23799, -66.0365183 18.2383975, -66.0362025 18.2387189)",auto
Avenida Jos¨¦ Mercado,198,411789820,19,166,,89.4778679923491,,,,primary,3,"LINESTRING (-66.0362025 18.2387189, -66.0361 18.2387991, -66.0359992 18.2388784, -66.0359349 18.2389102, -66.0358423 18.2389408, -66.0357806 18.2389433, -66.0356962 18.2389408, -66.0355983 18.2389242, -66.0355124 18.2388988, -66.0354423 18.2388676)",auto
Avenida Jos¨¦ Mercado,199,411789820,166,165,,8.872189535781956,,,,primary,3,"LINESTRING (-66.0354423 18.2388676, -66.0353662 18.2388338)",auto
Avenida Jos¨¦ Mercado,200,411789824,49,223,,557.7661342586019,,,,primary,3,"LINESTRING (-66.0360874 18.2389495, -66.0365861 18.2385011, -66.0368738 18.238204, -66.0370687 18.2379665, -66.037218 18.237764, -66.0375148 18.2372946, -66.0376583 18.236994, -66.0377898 18.2366628, -66.0379279 18.2361864, -66.0379775 18.2359381, -66.0379882 18.2358651, -66.0380164 18.2356718, -66.0380566 18.235049, -66.0381131 18.234511)",auto
Avenida Jos¨¦ Mercado,201,411789824,223,219,,922.2608433968654,,,,primary,3,"LINESTRING (-66.0381131 18.234511, -66.0381867 18.233723, -66.0382779 18.2328036, -66.0383611 18.2318607, -66.0384335 18.2309589, -66.0385605 18.2295628, -66.0385745 18.229409, -66.0386628 18.2283693, -66.0386521 18.2282011, -66.0386145 18.2280075, -66.0385368 18.227791, -66.0383866 18.2275515, -66.0382685 18.2274267, -66.0380674 18.2272611, -66.0372906 18.2268666)",auto
,202,411789827,161,122,,134.48142117270146,,,,primary,3,"LINESTRING (-66.0344807 18.2382434, -66.0346581 18.2384784, -66.0347386 18.2385701, -66.0350605 18.2388707, -66.0350953 18.2389115, -66.0351275 18.2389561, -66.0351651 18.2390147, -66.035204 18.2390949, -66.0352214 18.2391357, -66.0352359 18.2391988)",auto
,203,411789830,19,163,,121.44521371761343,,,,primary,3,"LINESTRING (-66.0362025 18.2387189, -66.0360301 18.2388262, -66.035959 18.2388542, -66.0358799 18.2388707, -66.0358088 18.2388707, -66.0357257 18.2388593, -66.0356626 18.2388414, -66.0355942 18.2388134, -66.0355111 18.2387637, -66.0354534 18.2387153, -66.0353877 18.2386478, -66.0353421 18.238574, -66.0352784 18.2384681)",auto
Avenida Jos¨¦ Gautier Ben¨ªtez,204,411793411,171,219,,263.50265172911054,,,,primary,3,"LINESTRING (-66.0384448 18.2247665, -66.038171 18.225222, -66.037847 18.225824, -66.037689 18.226105, -66.037648 18.226194, -66.0372906 18.2268666)",auto
Avenida Jos¨¦ Gautier Ben¨ªtez,205,411793412,171,174,,277.5174442466174,,,,primary,3,"LINESTRING (-66.0384448 18.2247665, -66.0387343 18.2243285, -66.0389176 18.2240077, -66.0390772 18.2237236, -66.0393972 18.2231408, -66.0396109 18.2227402, -66.0397019 18.2225764)",auto
Avenida Jos¨¦ Gautier Ben¨ªtez,206,411793413,173,171,,275.8253805296946,,,,primary,3,"LINESTRING (-66.0395845 18.2225356, -66.0395036 18.2226867, -66.0393052 18.2230421, -66.039045 18.2235338, -66.0387392 18.22413, -66.0386617 18.224292, -66.0386118 18.2243962, -66.0384448 18.2247665)",auto
Avenida Pino,207,411797449,65,172,,20.562960545076617,,,,primary,3,"LINESTRING (-66.0412805 18.2196864, -66.0411168 18.2195863)",auto
Avenida Jos¨¦ Gautier Ben¨ªtez,208,411797453,65,46,,242.0734839321205,,,,primary,3,"LINESTRING (-66.0412805 18.2196864, -66.0424834 18.2179759, -66.0425554 18.2178773)",auto
Avenida Jos¨¦ Gautier Ben¨ªtez,209,411799244,175,206,,418.97967768811066,,,,primary,3,"LINESTRING (-66.0466504 18.2114536, -66.0465941 18.2116918, -66.0464814 18.2120332, -66.046358 18.2122803, -66.046308 18.2123657, -66.0458887 18.2129963, -66.045684 18.2132719, -66.0453911 18.2136918, -66.0446808 18.2146938)",auto
Avenida Jos¨¦ Gautier Ben¨ªtez,210,411799244,206,176,,7.130935054693915,,,,primary,3,"LINESTRING (-66.0446808 18.2146938, -66.0446431 18.214747)",auto
Carretera Miguel Hern¨¢ndez Rodr¨ªguez,211,411799246,175,79,,215.5332215853084,,,,primary,3,"LINESTRING (-66.0466504 18.2114536, -66.0466449 18.2113184, -66.0466303 18.210651, -66.046633 18.21053, -66.04664 18.2104384, -66.0466638 18.2103452, -66.0466971 18.2102333, -66.046743 18.210107, -66.0468382 18.2099401, -66.046931 18.209801, -66.0471109 18.2096588)",auto
,212,419743474,178,177,,47.52695379752473,,,,motorway,1,"LINESTRING (-66.0379252 18.2635583, -66.0379654 18.2635201, -66.0379748 18.2634857, -66.0379748 18.2634564, -66.0378676 18.2631651)",auto
,213,420619494,101,125,,128.569821148753,,,,motorway,1,"LINESTRING (-66.0387187 18.2606576, -66.0387186 18.2605432, -66.0387113 18.2604566, -66.0386952 18.2603623, -66.0386838 18.260319, -66.0386663 18.2602706, -66.0386261 18.2601917, -66.0385812 18.260128, -66.0385403 18.260077, -66.0384833 18.2600159, -66.0384162 18.259956, -66.0383264 18.2598873, -66.0382546 18.2598338, -66.0380944 18.259758)",auto
,214,420849908,190,188,,92.21906917495166,,,,motorway,1,"LINESTRING (-66.0070597 18.2466662, -66.0072233 18.2466117, -66.0073252 18.2464563, -66.0073735 18.2463952, -66.0074124 18.2463659, -66.0074647 18.2463379, -66.0075089 18.24632, -66.0075706 18.2463162, -66.0076658 18.246315, -66.0077776 18.2463106)",auto
,215,420849909,185,186,,34.28504958619662,,,,motorway,1,"LINESTRING (-66.0075496 18.2453622, -66.007409 18.2454667, -66.0073554 18.2454985, -66.007276 18.2455212)",auto
,216,420849910,187,184,,91.6586875110733,,,,motorway,1,"LINESTRING (-66.0080534 18.2458347, -66.007981 18.245766, -66.007816 18.2456883, -66.0077168 18.2456297, -66.0076833 18.2455877, -66.0076578 18.2455431, -66.0076457 18.2454769, -66.0076019 18.2452095)",auto
,217,420849911,83,189,,67.30377731432925,,,,motorway,1,"LINESTRING (-66.0068199 18.2460369, -66.006884 18.2461086, -66.0070167 18.2461634, -66.007061 18.2461863, -66.0070945 18.2462118, -66.0071093 18.2462385, -66.0071227 18.2462869, -66.0071254 18.2463392, -66.0071593 18.2464883)",auto
